device_ean,p_size
ZIV0036288872,4.913756181558558
ZIV0036384222,0.2654878982411949
ZIV0034795317,5.580978125562978
ZIV0034795441,5.06137965078064
ZIV0034854553,0.23876606285621715
ZIV0046921895,4.913756181558559
ZIV0034795445,5.061379650780637
ZIV0034795311,5.580978125562978
ZIV0034795219,5.580978125562978
ZIV0046921900,4.913756181558558
ZIV0034795312,5.580978125562976
ZIV0046924740,5.580978125562977
ZIV0034861919,0.2654878982411949
ZIV0034907833,5.061379650780638
SAG0145443254,5.580978125562977
ZIV0034795315,5.580978125562977
ZIV0034854557,0.23876606285621702
ZIV0036287995,5.061379650780637
ZIV0040637025,0.23876606285621707
ZIV0034861925,0.26548789824119484
ZIV0034854554,0.23876606285621702
ZIV0034831782,5.061379650780637
ZIV0034859694,0.2654878982411948
ZIV0034854555,0.23876606285621715
ZIV0034795439,5.061379650780637
ZIV0034854556,0.23876606285621715
ZIV0034795447,5.061379650780637
ZIV0034861924,0.2654878982411948
ZIV0034795697,5.061379650780638
ZIV0034795442,5.061379650780639
ZIV0034854552,0.23876606285621707
ZIV0036291965,0.2654878982411948
ZIV0036292071,0.23876606285621715
ZIV0046921901,4.913756181558558
ZIV0046928036,0.23876606285621707
ZIV0034859696,0.2654878982411948
ZIV0034795444,5.061379650780637
ZIV0034795691,5.061379650780639
ZIV0034859698,0.2654878982411948
ZIV0034795308,5.580978125562978
ZIV0034861928,0.2654878982411949
ZIV0034795218,5.580978125562976
ZIV0034795314,5.580978125562976
ZIV0036287994,5.061379650780638
ZIV0034795313,5.580978125562978
ZIV0034795692,5.061379650780638
ZIV0034795220,5.061379650780638
ZIV0046921902,4.913756181558559
ZIV0034795533,5.061379650780638
ZIV0046992303,5.061379650780638
ZIV0034795316,5.580978125562978
ZIV0034861922,0.2654878982411948
ZIV0046921894,4.913756181558559
ZIV0034854551,0.23876606285621715
ZIV0044819995,15.0
ZIV0040637004,15.0
ZIV0044819999,15.0
ZIV0050039489,15.0
ZIV0044820000,15.0
ZIV0044842729,15.0
ZIV0040430424,5.8841121545918185
SOG0020087297,15.0
ZIV0044842728,5.8841121545918185
ZIV0044842725,15.0
ZIV0044842377,5.8841121545918185
ZIV0044842727,5.8841121545918185
ZIV0044842730,5.8841121545918185
ZIV0044831813,5.8841121545918185
ZIV0044842732,5.8841121545918185
ZIV0044842733,5.8841121545918185
ZIV0044842731,5.8841121545918185
ZIV0044842653,5.8841121545918185
ZIV0044842685,5.8841121545918185
ZIV0044842734,5.8841121545918185
ZIV0044842690,5.8841121545918185
ZIV0044842686,5.8841121545918185
ZIV0040430423,5.8841121545918185
ZIV0044844083,15.0
ZIV0044844084,15.0
ZIV0045431573,2.899703869909338
ZIV0045432095,15.0
ZIV0044842474,15.0
ZIV0044844080,1.0628116324799342e-5
ZIV0044844075,4.0373638230504065
ZIV0044842615,15.0
ZIV0044844076,4.903022245205085e-6
ZIV0044844081,4.903022245205085e-6
ZIV0044842466,6.431327268013843e-6
ZIV0044842469,6.955753612649809
ZIV0044842624,15.0
ZIV0044842472,4.894100409928931e-6
ZIV0044844082,5.957551726397859
ZIV0044844078,5.957551726397859
ZIV0044842468,4.894100409928931e-6
ZIV0044844077,15.0
ZIV0044843932,1.8968920111828978e-5
ZIV0044842654,15.0
ZIV0044842652,15.0
ZIV0044842651,15.0
ZIV0044842572,6.624957735390695e-5
ZIV0044843927,1.4754764833043716
ZIV0040637385,2.7582639360681095e-5
ZIV0044842648,15.0
ZIV0044843933,15.0
ZIV0044842570,2.2542379907798273
ZIV0044843931,1.8968920111828978e-5
ZIV0044843930,1.4754764833043716
ZIV0044842566,15.0
ZIV0044842567,15.0
ZIV0044842726,15.0
ZIV0044842645,8.429470950846925
ZIV0044842568,3.2245105029788417
ZIV0045434833,2.749142169497683e-5
ZIV0044843925,1.4054424219763733e-5
ZIV0044842573,6.792584148567333
ZIV0044842565,15.0
ZIV0044843928,1.4754764833043716
ZIV0044843934,15.0
ZIV0044842647,15.0
ZIV0044842571,0.565056274890346
ZIV0044842569,1.60643254766699
ZIV0044842646,15.0
ZIV0044843926,1.4754764833043716
ZIV0044842650,15.0
ZIV0044842574,1.60643254766699
ZIV0045431550,3.957144278956542e-5
ZIV0044842649,15.0
ZIV0034670274,3.580523954098144
ZIV0036299716,3.041160772270218
ZIV0034795318,3.041160772270218
ZIV0046924474,3.5805239540981475
ZIV0034795683,4.837007553530196
ZIV0034795686,4.837007553530197
ZIV0034795319,3.041160772270218
ZIV0034795678,4.837007553530204
ZIV0040637065,3.58052395409815
ZIV0034795250,4.837007553530198
ZIV0046924441,3.5805239540981457
ZIV0046924473,3.58052395409815
ZIV0034795656,3.041160772270218
ZIV0034795679,4.837007553530201
ZIV0044841349,3.5805239540981484
ZIV0034936739,3.5805239540981506
ZIV0034795657,3.041160772270218
ZIV0046924440,3.5805239540981595
ZIV0046924442,3.5805239540981475
ZIV0034795248,4.837007553530196
ZIV0034795655,3.041160772270218
ZIV0034795608,3.041160772270218
ZIV0034795682,4.837007553530197
ZIV0034795653,3.041160772270218
ZIV0046924478,3.5805239540981475
ZIV0034795654,3.041160772270218
ZIV0034795652,3.041160772270218
ZIV0046924439,3.580523954098144
ZIV0046924479,3.5805239540981506
ZIV0034795322,3.041160772270218
ZIV0045442875,3.041160772270218
SAG0125356800,4.837007553530196
ZIV0044841354,3.5805239540981457
ZIV0040433084,3.5805239540981457
ZIV0036287501,3.5805239540981595
ZIV0046924433,3.5805239540981493
ZIV0046924475,3.580523954098152
ZIV0034795616,3.041160772270218
ZIV0034795256,4.837007553530197
ZIV0040430990,3.58052395409815
ZIV0046924436,3.58052395409815
ZIV0034795326,3.041160772270218
ZIV0034795609,4.837007553530204
ZIV0034795687,4.837007553530201
ZIV0034795611,3.041160772270218
ZIV0034795684,4.837007553530198
ZIV0034795649,3.041160772270218
ZIV0034795323,3.041160772270218
ZIV0034795685,4.837007553530197
ZIV0034795255,4.837007553530204
ZIV0034795613,3.041160772270218
ZIV0034795324,3.041160772270218
ZIV0046924477,3.5805239540981493
ZIV0034795325,3.041160772270218
ZIV0034795249,4.837007553530204
ZIV0034795648,3.041160772270218
ZIV0034795254,4.837007553530201
ZIV0046924481,3.580523954098145
ZIV0034795321,3.041160772270218
ZIV0034795651,3.041160772270218
ZIV0034795610,3.041160772270218
ZIV0040430986,3.580523954098145
ZIV0034795612,3.041160772270218
ZIV0034795614,3.041160772270218
ZIV0046924482,3.5805239540981493
ZIV0034795252,4.837007553530197
ZIV0034795615,3.041160772270218
ZIV0040637061,3.5805239540981506
ZIV0034795650,3.041160772270218
ZIV0040430991,3.5805239540981475
ZIV0046924435,3.5805239540981493
ZIV0034795257,4.837007553530196
ZIV0040637066,4.837007553530201
ZIV0046924434,3.580523954098144
ZIV0034795253,4.837007553530197
ZIV0046924476,3.580523954098144
ZIV0040430987,3.5805239540981457
ZIV0034795251,4.837007553530203
ZIV0034795681,4.837007553530203
ZIV0046924437,3.5805239540981506
ZIV0034795617,3.041160772270218
ZIV0036299721,3.041160772270218
ZIV0034795320,3.041160772270218
SAG0145443352,0.35791926974167404
ZIV0034795231,1.72927397422586e-7
ZIV0034795711,1.724304465222515e-7
ZIV0034861971,4.140186782402728
ZIV0034795423,1.72927397422586e-7
ZIV0034859689,9.450696028948579e-6
ZIV0034820802,9.450696028948579e-6
ZIV0034862002,3.827333245650852
ZIV0046924454,1.7573345155556314e-7
ZIV0034861836,3.827333245650852
ZIV0040637064,1.7573345155556314e-7
ZIV0040637063,1.7573345155556314e-7
ZIV0034820803,9.450696028948579e-6
ZIV0034850458,4.56125119868531
ZIV0034795236,1.72927397422586e-7
ZIV0034861973,4.140186782402728
ZIV0034833274,4.444356424790025
ZIV0034850452,8.332292297664155e-5
ZIV0034861895,4.140186782402728
ZIV0034816896,2.6597581822334564
ZIV0034833090,4.444356424790025
SOG0020062363,4.140186782402728
ZIV0034816889,2.6597581822334564
ZIV0034795232,1.72927397422586e-7
ZIV0034674099,1.7573345155556314e-7
ZIV0046924737,0.35791926974167404
ZIV0036292110,9.450696028948579e-6
ZIV0046924741,0.35791926974167404
ZIV0034844970,1.7573345155556314e-7
ZIV0036299722,2.0234983333644274e-7
ZIV0034850218,9.450696028948579e-6
ZIV0034844641,4.444356424790025
ZIV0036293865,3.827333245650852
ZIV0034833481,4.444356424790025
ZIV0034820541,1.7573345155556314e-7
ZIV0034861850,4.140186782402728
ZIV0040637380,4.444356424790025
ZIV0034863102,1.7573345155556314e-7
ZIV0034861856,3.827333245650852
ZIV0034861975,4.140186782402728
ZIV0034816891,2.6597581822334564
ZIV0034861999,3.827333245650852
ZIV0034795716,1.724304465222515e-7
ZIV0044828997,0.35791926974167404
ZIV0046924459,1.7573345155556314e-7
ZIV0034861852,3.827333245650852
ZIV0046924456,1.7573345155556314e-7
ZIV0034861834,3.827333245650852
ZIV0034671118,1.72927397422586e-7
ZIV0034820805,9.450696028948579e-6
ZIV0034795420,1.72927397422586e-7
ZIV0034862006,3.827333245650852
ZIV0034833098,4.444356424790025
ZIV0034862001,3.827333245650852
ZIV0034833095,4.444356424790025
ZIV0034862003,3.827333245650852
ZIV0034820804,9.450696028948579e-6
ZIV0036309622,2.6597581822334564
ZIV0034816895,2.6597581822334564
ZIV0034861851,3.827333245650852
ZIV0034833091,4.444356424790025
ZIV0046917246,1.724304465222515e-7
ZIV0034820777,9.450696028948579e-6
ZIV0034795234,1.72927397422586e-7
ZIV0034844825,9.450696028948579e-6
ZIV0046923001,9.450696028948579e-6
ZIV0034859693,9.450696028948579e-6
ZIV0036299725,4.444356424790025
SAG0125360021,1.7573345155556314e-7
ZIV0034795418,1.72927397422586e-7
ZIV0034795425,1.72927397422586e-7
ZIV0036319272,1.724304465222515e-7
ZIV0034795710,1.724304465222515e-7
ZIV0034861976,4.140186782402728
ZIV0034859692,9.450696028948579e-6
ZIV0034813801,9.450696028948579e-6
ZIV0036287472,1.72927397422586e-7
ZIV0034795233,1.72927397422586e-7
ZIV0045772079,2.6597581822334564
ZIV0034861835,3.827333245650852
ZIV0034790387,2.6597581822334564
ZIV0034861978,4.140186782402728
ZIV0034795713,1.724304465222515e-7
ZIV0046924462,1.7573345155556314e-7
ZIV0036384315,1.724304465222515e-7
ZIV0036299715,0.35791926974167404
ZIV0034820771,9.450696028948579e-6
ZIV0034795228,1.72927397422586e-7
ZIV0034795230,1.72927397422586e-7
ZIV0034795717,1.724304465222515e-7
ZIV0034833089,4.444356424790025
ZIV0034816894,2.6597581822334564
ZIV0034862007,3.827333245650852
ZIV0046924738,0.35791926974167404
ZIV0034820769,9.450696028948579e-6
ZIV0040637013,4.140186782402728
ZIV0044829002,0.35791926974167404
ZIV0034795419,1.72927397422586e-7
ZIV0034862004,3.827333245650852
ZIV0034844820,9.450696028948579e-6
ZIV0034862000,3.827333245650852
ZIV0034833487,4.444356424790025
ZIV0034820505,9.450696028948579e-6
ZIV0034861830,3.827333245650852
ZIV0034861854,4.140186782402728
ZIV0046924733,0.35791926974167404
ZIV0034833485,4.444356424790025
ZIV0034795427,1.724304465222515e-7
SOG0080004095,8.332292297664155e-5
ZIV0046924734,0.35791926974167404
ZIV0034816893,2.6597581822334564
ZIV0036293800,1.724304465222515e-7
ZIV0034795712,1.724304465222515e-7
ZIV0036319280,1.72927397422586e-7
ZIV0040637017,3.827333245650852
ZIV0044829000,0.35791926974167404
ZIV0046924742,0.35791926974167404
ZIV0034816888,2.6597581822334564
ZIV0046917236,4.444356424790025
ZIV0046160667,4.444356424790025
ZIV0045771025,4.56125119868531
ZIV0034833096,4.444356424790025
ZIV0034861858,4.140186782402728
ZIV0034833094,4.444356424790025
ZIV0034795424,1.72927397422586e-7
ZIV0034685046,1.7573345155556314e-7
ZIV0045777190,4.444356424790025
ZIV0046924458,1.7573345155556314e-7
ZIV0034861837,3.827333245650852
ZIV0034861833,3.827333245650852
ZIV0034833097,4.444356424790025
ZIV0034861972,4.140186782402728
ZIV0046988442,1.7573345155556314e-7
ZIV0046924457,1.7573345155556314e-7
ZIV0034795229,1.72927397422586e-7
ZIV0034833272,4.444356424790025
ZIV0034833093,4.444356424790025
ZIV0034820807,9.450696028948579e-6
ZIV0034795235,1.72927397422586e-7
ZIV0046924453,1.7573345155556314e-7
ZIV0034833092,4.444356424790025
ZIV0034844828,9.450696028948579e-6
ZIV0046924461,1.7573345155556314e-7
ZIV0034861974,4.140186782402728
ZIV0034859690,9.450696028948579e-6
ZIV0036299717,4.444356424790025
SAG0155185692,9.450696028948579e-6
ZIV0034862008,3.827333245650852
ZIV0034795709,1.724304465222515e-7
ZIV0034861977,4.140186782402728
ZIV0034861832,3.827333245650852
ZIV0034861855,3.827333245650852
ZIV0034861838,3.827333245650852
ZIV0034861857,3.827333245650852
ZIV0034795715,1.724304465222515e-7
ZIV0034833485,4.444356424790025
ZIV0034861829,3.827333245650852
ZIV0046924736,0.35791926974167404
ZIV0034795421,1.72927397422586e-7
ZIV0034862005,3.827333245650852
ZIV0034795237,1.72927397422586e-7
ZIV0034820798,9.450696028948579e-6
ZIV0034820772,9.450696028948579e-6
ZIV0034816897,2.6597581822334564
ZIV0034902949,1.7573345155556314e-7
ZIV0046924739,0.35791926974167404
SAG0145457258,1.7573345155556314e-7
ZIV0034861970,4.140186782402728
ZIV0034861831,3.827333245650852
ZIV0034844643,4.444356424790025
ZIV0034817059,2.6597581822334564
ZIV0034861853,4.140186782402728
ZIV0034902652,3.827333245650852
ZIV0034816890,2.6597581822334564
ZIV0034820768,9.450696028948579e-6
ZIV0046924634,3.17401456941847
ZIV0036384777,3.17401456941847
ZIV0036384077,3.17401456941847
ZIV0046924374,3.17401456941847
ZIV0046924639,3.17401456941847
ZIV0046924382,3.17401456941847
ZIV0046924642,3.17401456941847
ZIV0036384775,3.17401456941847
ZIV0040637067,3.17401456941847
ZIV0046924635,3.17401456941847
ZIV0046924633,3.17401456941847
ZIV0046924610,3.17401456941847
ZIV0046924373,3.17401456941847
ZIV0046924375,3.17401456941847
ZIV0040637062,3.17401456941847
ZIV0046924377,3.17401456941847
ZIV0046924637,3.17401456941847
ZIV0046924641,3.17401456941847
ZIV0046924735,3.17401456941847
ZIV0046924638,3.17401456941847
ZIV0046924378,3.17401456941847
ZIV0046924376,3.17401456941847
ZIV0046924605,3.17401456941847
ZIV0044828995,3.17401456941847
ZIV0047740056,3.17401456941847
ZIV0044828996,3.17401456941847
ZIV0046924636,3.17401456941847
ZIV0046924379,3.17401456941847
ZIV0044841347,3.17401456941847
ZIV0046924381,3.17401456941847
ZIV0044829001,3.17401456941847
ZIV0046924380,3.17401456941847
ZIV0046924640,3.17401456941847
ZIV0036384776,3.17401456941847
ZIV0034813797,15.0
ZIV0034810731,15.0
ZIV0040430246,13.082681001507277
ZIV0034810732,15.0
ZIV0034840545,13.082681001507277
ZIV0040430245,13.082681001507277
ZIV0040637166,15.0
SAG0166201941,13.082681001507277
ZIV0034935917,15.0
ZIV0034936741,15.0
ZIV0040329502,13.082681001507277
ZIV0040430242,13.082681001507277
ZIV0040430244,13.082681001507277
ZIV0040430243,13.082681001507277
ZIV0034810737,15.0
ZIV0045434807,0.8722004013987602
ZIV0034813737,0.24377949001720378
ZIV0034813868,9.548820978630484
ZIV0034813799,0.06827935479684272
ZIV0034813869,9.548820978630483
ZIV0034813876,2.410408920410321e-5
ZIV0034811175,0.06827935479684272
ZIV0034811177,0.06827935479684272
ZIV0034813735,0.24377949001720378
ZIV0036289853,2.410408920410321e-5
ZIV0034813868,2.410408920410321e-5
ZIV0034813736,0.24377949001720378
ZIV0034811173,0.06827935479684272
ZIV0034811176,0.06827935479684272
ZIV0034813733,0.24377949001720378
ZIV0036289853,9.548820978630483
ZIV0034813730,0.24377949001720378
ZIV0034813807,0.06827935479684272
ZIV0034813732,0.24377949001720378
ZIV0034813729,0.24377949001720378
ZIV0034811172,0.06827935479684272
ZIV0036288920,0.06827935479684272
ZIV0034813872,9.548820978630484
ZIV0036385872,0.24377949001720378
ZIV0046917134,2.410408920410321e-5
ZIV0034813874,2.410408920410321e-5
ZIV0034813869,2.410408920410321e-5
SAG0155185691,0.06827935479684272
ZIV0034813800,0.06827935479684272
ZIV0034813735,10.491183381701354
ZIV0034813872,2.410408920410321e-5
ZIV0034811170,0.06827935479684272
ZIV0034813876,9.548820978630483
ZIV0034813728,10.491183381701354
ZIV0036289859,10.491183381701353
ZIV0034813873,9.548820978630483
ZIV0034813730,10.491183381701353
ZIV0034813874,9.548820978630483
ZIV0034813806,0.06827935479684272
ZIV0034813875,9.548820978630484
ZIV0034813737,10.491183381701354
ZIV0036289858,0.06827935479684272
ZIV0034813871,9.548820978630484
ZIV0034813728,0.24377949001720378
ZIV0046917134,9.548820978630484
ZIV0034813870,2.410408920410321e-5
ZIV0034813729,10.491183381701354
ZIV0034813732,10.491183381701353
ZIV0034813733,10.491183381701354
ZIV0034813875,2.410408920410321e-5
ZIV0036385872,10.491183381701354
ZIV0034813873,2.410408920410321e-5
ZIV0034811169,0.06827935479684272
ZIV0034811168,0.06827935479684272
ZIV0034813802,0.06827935479684272
ZIV0034813871,2.410408920410321e-5
ZIV0034811171,0.06827935479684272
ZIV0034813736,10.491183381701354
ZIV0036289859,0.24377949001720378
ZIV0034813870,9.548820978630483
ZIV0046962841,1.1450326765733909e-7
SAG0145432091,1.1450326765733909e-7
ZIV0034859338,5.2012130083384105e-8
ZIV0034850170,2.0347386564364252e-7
ZIV0034850053,8.360375061819022
ZIV0034850056,8.360375061819022
ZIV0034685053,1.0169293792560636e-7
ZIV0034850049,8.360375061819022
ZIV0036292060,1.5495248534874587e-7
ZIV0034850372,3.337161924675467e-7
SOG0020022861,2.0347386564364252e-7
SOG0080001481,2.0347386564364252e-7
SAG0125301791,1.1450326765733909e-7
ZIV0034850050,8.360375061819022
ZIV0045441369,1.5495248534874587e-7
ZIV0046977646,1.1450326765733909e-7
SAG0145400749,1.1450326765733909e-7
SAG0155286767,2.0347386564364252e-7
SOG0020066791,2.0347386564364252e-7
ZIV0034850369,3.337161924675467e-7
SAG0125301665,10.183038287596553
SAG0125301631,10.183038287596553
SAG0125301666,10.183038287596553
SAG0125301790,1.1450326765733909e-7
ZIV0034850123,1.0169293792560636e-7
ZIV0034850052,8.360375061819022
SAG0125301730,1.1450326765733909e-7
SAG0125301630,10.183038287596553
ZIV0047740201,2.0347386564364252e-7
SAG0125301731,1.1450326765733909e-7
SAG0125301729,1.1450326765733909e-7
SAG0155194975,2.0347386564364252e-7
SAG0125356785,6.241425150220223e-7
ZIV0034850036,1.0169293792560636e-7
ZIV0040637092,1.1450326765733909e-7
SAG0125301662,10.183038287596553
ZIV0034850038,3.337161924675467e-7
ZIV0034850034,2.010769186172801e-7
SAG0125301663,10.183038287596553
ZIV0034850176,1.5495248534874587e-7
ZIV0046979982,1.1450326765733909e-7
ZIV0040431916,2.010769186172801e-7
ZIV0036292207,10.183038287596553
ZIV0034850174,2.0347386564364252e-7
SAG0125301629,10.183038287596553
ZIV0036292062,1.0169293792560636e-7
ZIV0046977645,3.337161924675467e-7
ZIV0034850030,1.5495248534874587e-7
ZIV0034840322,2.045555954111204e-7
ZIV0034850122,1.0169293792560636e-7
ZIV0034850024,8.360375061819022
ZIV0034850057,8.360375061819022
ZIV0034850126,1.0169293792560636e-7
ZIV0034850054,8.360375061819022
SAG0125301709,1.1450326765733909e-7
ZIV0034850119,1.0169293792560636e-7
ZIV0036291930,8.360375061819022
ZIV0034850055,8.360375061819022
ZIV0044831388,3.337161924675467e-7
ZIV0034850128,1.0169293792560636e-7
ZIV0034850120,1.0169293792560636e-7
ZIV0034850414,2.0347386564364252e-7
ZIV0034850121,1.0169293792560636e-7
ZIV0034850371,3.337161924675467e-7
SAG0125301708,1.1450326765733909e-7
SAG0125301664,10.183038287596553
ZIV0040335466,3.337161924675467e-7
ZIV0034850033,3.337161924675467e-7
ZIV0034850035,1.0169293792560636e-7
SAG0125301727,1.1450326765733909e-7
ZIV0034850125,1.0169293792560636e-7
ZIV0046979991,1.1450326765733909e-7
ZIV0034850127,1.0169293792560636e-7
ZIV0034866210,1.0169293792560636e-7
ZIV0034850037,3.337161924675467e-7
ZIV0034850376,3.337161924675467e-7
ZIV0036292061,1.0169293792560636e-7
ZIV0034850215,1.5495248534874587e-7
SAG0125301710,1.1450326765733909e-7
ZIV0034850031,1.5495248534874587e-7
ZIV0046977652,2.010769186172801e-7
ZIV0047740202,3.337161924675467e-7
ZIV0034850058,8.360375061819022
ZIV0046977650,2.010769186172801e-7
ZIV0034850378,3.337161924675467e-7
ZIV0034850410,2.0347386564364252e-7
ZIV0034850029,1.5495248534874587e-7
ZIV0034850374,3.337161924675467e-7
ZIV0034850051,8.360375061819022
ZIV0034850169,3.33609168102028e-7
ZIV0036292058,2.045555954111204e-7
SAG0125301707,1.1450326765733909e-7
ZIV0040335276,1.1450326765733909e-7
ZIV0034850032,1.0169293792560636e-7
ZIV0040359726,10.5678304491416
