device_ean,p_size
SAG0125358480,3.787375586563399
ZIV0046886396,3.787375586563399
SAG0166200025,3.787375586563399
ZIV0046886401,3.787375586563399
ZIV0046885260,3.787375586563399
ZIV0046885261,3.787375586563399
SAG0125358571,3.787375586563399
ZIV0046885282,3.787375586563399
ZIV0046885577,3.787375586563399
ZIV0036399852,7.529472389024769
ZIV0034904389,7.529472389024769
ZIV0040359737,7.529472389024769
ZIV0036292193,7.529472389024769
ZIV0040359335,7.529472389024769
ZIV0040359736,7.529472389024769
ZIV0040359753,7.529472389024769
ZIV0040359334,7.529472389024769
ZIV0040359754,7.529472389024769
ZIV0040359336,7.529472389024769
ZIV0040359728,7.529472389024769
ZIV0040359731,7.529472389024769
ZIV0040359730,7.529472389024769
ZIV0036294527,7.529472389024769
ZIV0036292208,4.63214612360656
ZIV0040359331,4.63214612360656
ZIV0040359328,4.63214612360656
ZIV0040359472,4.63214612360656
ZIV0040359755,4.63214612360656
ZIV0040359329,4.63214612360656
ZIV0040359333,4.63214612360656
ZIV0050025907,4.63214612360656
ZIV0046908836,4.63214612360656
ZIV0040359471,4.63214612360656
ZIV0040359473,4.63214612360656
ZIV0040359332,4.63214612360656
ZIV0040359475,4.63214612360656
ZIV0040359476,4.63214612360656
ZIV0040359474,4.63214612360656
ZIV0044820002,4.63214612360656
ZIV0040359337,4.63214612360656
ZIV0040359468,4.63214612360656
ZIV0040359732,4.63214612360656
ZIV0040359470,4.63214612360656
ZIV0040359734,4.63214612360656
ZIV0040359469,4.63214612360656
ZIV0040359733,4.63214612360656
ZIV0040359330,4.63214612360656
ZIV0045431520,3.7122621107994846
ZIV0044842402,3.7122621107994846
ZIV0040637026,3.7122621107994846
ZIV0044842604,3.7122621107994846
ZIV0040637095,3.7122621107994846
ZIV0042302560,3.7122621107994846
ZIV0044842541,3.7122621107994846
ZIV0040430239,3.7122621107994846
ZIV0044842601,3.7122621107994846
ZIV0044842603,3.7122621107994846
ZIV0044842400,3.7122621107994846
ZIV0044842542,3.7122621107994846
?0085122517,3.7122621107994846
ZIV0044842401,3.7122621107994846
ZIV0044842600,3.7122621107994846
ZIV0044842602,3.7122621107994846
ZIV0040430237,3.7122621107994846
ZIV0044842399,3.7122621107994846
ZIV0044844055,3.7122621107994846
ZIV0044842397,3.7122621107994846
ZIV0040430232,3.7122621107994846
ZIV0044842398,3.7122621107994846
ZIV0044842396,3.7122621107994846
ZIV0044842599,3.7122621107994846
ZIV0040430233,3.7122621107994846
ZIV0044844028,3.7122621107994846
ZIV0044842404,3.7122621107994846
ZIV0040430236,3.7122621107994846
ZIV0044842543,3.7122621107994846
ZIV0044842539,3.7122621107994846
ZIV0042302658,3.7122621107994846
ZIV0044842544,3.7122621107994846
ZIV0045431463,3.7122621107994846
ZIV0044844062,3.7122621107994846
ZIV0040430539,3.7122621107994846
ZIV0044842537,3.7122621107994846
ZIV0044842597,3.7122621107994846
ZIV0044844034,3.7122621107994846
ZIV0040430541,3.7122621107994846
ZIV0044844057,3.7122621107994846
ZIV0040431920,3.7122621107994846
ZIV0044844029,3.7122621107994846
ZIV0040430536,3.7122621107994846
ZIV0044844059,3.7122621107994846
ZIV0044844032,3.7122621107994846
SAG0125356782,3.7122621107994846
ZIV0044844033,3.7122621107994846
ZIV0040430238,3.7122621107994846
ZIV0044844064,3.7122621107994846
ZIV0040430535,3.7122621107994846
ZIV0040430234,3.7122621107994846
ZIV0044844027,3.7122621107994846
ZIV0044842395,3.7122621107994846
ZIV0044844056,3.7122621107994846
ZIV0044842535,3.7122621107994846
ZIV0044844058,3.7122621107994846
ZIV0044844060,3.7122621107994846
ZIV0040430235,3.7122621107994846
ZIV0040430241,3.7122621107994846
ZIV0044844061,3.7122621107994846
ZIV0044842540,3.7122621107994846
ZIV0040637096,3.7122621107994846
ZIV0044842538,3.7122621107994846
ZIV0044842596,3.7122621107994846
ZIV0040430540,3.7122621107994846
ZIV0044842595,3.7122621107994846
ZIV0040430534,3.7122621107994846
ZIV0045431468,3.7122621107994846
ZIV0044842536,3.7122621107994846
ZIV0040430240,3.7122621107994846
ZIV0044842598,3.7122621107994846
ZIV0044844063,3.7122621107994846
ZIV0044842403,3.7122621107994846
ZIV0044842692,3.7122621107994846
ZIV0034844642,4.112113196159419
ZIV0034833277,4.112113196159419
SOG0020028024,4.112113196159419
ZIV0040430243,4.112113196159419
ZIV0034810929,4.112113196159419
ZIV0036299724,4.112113196159419
ZIV0034840545,4.112113196159419
ZIV0040430242,4.112113196159419
ZIV0034833269,4.112113196159419
ZIV0036299726,4.112113196159419
ZIV0034844647,4.112113196159419
ZIV0034833270,4.112113196159419
SAG0166201941,4.112113196159419
ZIV0040329502,4.112113196159419
ZIV0034936741,4.112113196159419
ZIV0034863242,4.112113196159419
ZIV0034810981,4.112113196159419
ZIV0034810980,4.112113196159419
ZIV0034810731,4.112113196159419
ZIV0034810987,4.112113196159419
ZIV0034810979,4.112113196159419
ZIV0034813796,4.112113196159419
ZIV0034810732,4.112113196159419
ZIV0034810933,4.112113196159419
ZIV0034844640,4.112113196159419
ZIV0040637166,4.112113196159419
ZIV0034820906,4.112113196159419
ZIV0034844646,4.112113196159419
ZIV0034844648,4.112113196159419
ZIV0034813789,4.112113196159419
ZIV0040430244,4.112113196159419
ZIV0036289823,4.112113196159419
ZIV0046917135,4.112113196159419
ZIV0034813795,4.112113196159419
ZIV0034810978,4.112113196159419
ZIV0034810984,4.112113196159419
ZIV0034810928,4.112113196159419
ZIV0034810934,4.112113196159419
ZIV0034813905,4.112113196159419
ZIV0034810935,4.112113196159419
ZIV0040430246,4.112113196159419
ZIV0034810937,4.112113196159419
ZIV0034935917,4.112113196159419
ZIV0049975894,4.112113196159419
ZIV0034810737,4.112113196159419
ZIV0034810932,4.112113196159419
ZIV0034810936,4.112113196159419
ZIV0034810982,4.112113196159419
ZIV0036291251,4.112113196159419
ZIV0034810986,4.112113196159419
ZIV0036289789,4.112113196159419
ZIV0034813797,4.112113196159419
ZIV0036289790,4.112113196159419
ZIV0036299713,4.112113196159419
ZIV0034810931,4.112113196159419
ZIV0046917142,4.112113196159419
ZIV0034813794,4.112113196159419
ZIV0034813792,4.112113196159419
ZIV0040430245,4.112113196159419
ZIV0046916801,4.112113196159419
ZIV0034813793,4.112113196159419
ZIV0036291076,4.112113196159419
ZIV0034844639,4.112113196159419
ZIV0034810930,4.112113196159419
ZIV0045434531,5.580978123050683
ZIV0040432984,5.580978123050683
ZIV0045434610,5.580978123050683
?0053300802,5.580978123050683
ZIV0042301851,5.580978123050683
ZIV0045434570,5.580978123050683
ZIV0045434579,5.580978123050683
ZIV0045434611,5.580978123050683
ZIV0045434533,5.580978123050683
ZIV0045434744,5.580978123050683
ZIV0045436240,5.580978123050683
ZIV0045434616,5.580978123050683
ZIV0045434572,5.580978123050683
ZIV0045434573,5.580978123050683
ZIV0045774650,5.580978123050683
ZIV0045434577,5.580978123050683
ZIV0045777384,5.580978123050683
ZIV0045434574,5.580978123050683
ZIV0045774664,5.580978123050683
ZIV0042301858,5.580978123050683
ZIV0034810650,15.0
ZIV0034795690,15.0
SOG0020007132,15.0
ZIV0034813734,15.0
ZIV0036291246,15.0
ZIV0034810649,15.0
ZIV0049974773,15.0
ZIV0046994919,15.0
ZIV0045777225,15.0
ZIV0045777227,15.0
ZIV0045777192,2.850698269464684
ZIV0045774705,2.850698269464684
SAG0145400682,2.850698269464684
ZIV0045774704,2.850698269464684
ZIV0046934693,2.850698269464684
ZIV0045434717,2.850698269464684
ZIV0034810336,2.850698269464684
ZIV0045777203,2.850698269464684
ZIV0045777453,2.850698269464684
?0000529335,2.850698269464684
ZIV0045777196,2.850698269464684
ZIV0040637235,2.850698269464684
ZIV0045774701,2.850698269464684
ZIV0045777205,2.850698269464684
ZIV0045777454,2.850698269464684
ZIV0045777193,2.850698269464684
ZIV0045774702,2.850698269464684
ZIV0045434715,2.850698269464684
ZIV0045777450,2.850698269464684
ZIV0045777219,2.850698269464684
ZIV0045777412,2.850698269464684
ZIV0045777086,2.850698269464684
ZIV0045777413,2.850698269464684
ZIV0045774700,2.850698269464684
ZIV0040430513,2.850698269464684
ZIV0045777208,2.850698269464684
ZIV0044842621,2.850698269464684
ZIV0045777085,2.850698269464684
ZIV0045777010,2.850698269464684
ZIV0045434716,2.850698269464684
ZIV0044828166,2.850698269464684
ZIV0046956068,2.850698269464684
ZIV0045777174,2.850698269464684
ZIV0034921450,2.850698269464684
ZIV0045777191,2.850698269464684
ZIV0045777087,2.850698269464684
ZIV0045777218,2.850698269464684
ZIV0045777455,2.850698269464684
ZIV0045777088,2.850698269464684
ZIV0045777451,2.850698269464684
ZIV0045777194,2.850698269464684
ZIV0045777456,2.850698269464684
ZIV0045777414,2.850698269464684
ZIV0045774709,2.850698269464684
ZIV0045777084,2.850698269464684
ZIV0046927740,2.850698269464684
ZIV0045777200,2.850698269464684
ZIV0045777198,2.850698269464684
ZIV0045777459,2.850698269464684
ZIV0046977651,2.850698269464684
ZIV0045777202,2.850698269464684
ZIV0045777080,2.850698269464684
ZIV0045777211,2.850698269464684
ZIV0049974123,2.850698269464684
ZIV0045774564,2.850698269464684
ZIV0036287978,2.850698269464684
ZIV0045777082,2.850698269464684
ZIV0045434712,2.850698269464684
ZIV0047740208,2.850698269464684
ZIV0045434623,2.850698269464684
ZIV0045777215,2.850698269464684
ZIV0044831806,2.850698269464684
ZIV0045777418,2.850698269464684
ZIV0045774984,2.850698269464684
ZIV0046937495,2.850698269464684
ZIV0045777374,2.850698269464684
ZIV0040637012,2.850698269464684
ZIV0045777089,2.850698269464684
SOG0020062281,2.850698269464684
ZIV0045777213,2.850698269464684
ZIV0045777419,2.850698269464684
ZIV0034902851,2.850698269464684
ZIV0040430334,2.850698269464684
ZIV0045777210,2.850698269464684
ZIV0045777195,2.850698269464684
ZIV0045777212,2.850698269464684
ZIV0045777216,2.850698269464684
ZIV0045777214,2.850698269464684
ZIV0036384078,2.850698269464684
ZIV0045777217,2.850698269464684
ZIV0045777452,2.850698269464684
ZIV0040637034,2.850698269464684
ZIV0045777199,2.850698269464684
ZIV0045777458,2.850698269464684
ZIV0045777201,2.850698269464684
ZIV0045777081,2.850698269464684
ZIV0045777457,2.850698269464684
ZIV0040637169,2.850698269464684
ZIV0045774983,2.850698269464684
ZIV0045777197,2.850698269464684
ZIV0034902955,2.850698269464684
ZIV0045777207,2.850698269464684
ZIV0045777417,2.850698269464684
ZIV0045777083,2.850698269464684
ZIV0046162766,2.850698269464684
ZIV0047741206,2.850698269464684
ZIV0045774706,2.850698269464684
ZIV0034863232,2.850698269464684
ZIV0046921896,2.4280455901795754
ZIV0046921893,2.4280455901795754
ZIV0034854549,2.4280455901795754
ZIV0046917248,2.4280455901795754
ZIV0034795222,2.4280455901795754
ZIV0034795227,2.4280455901795754
ZIV0034795514,2.4280455901795754
ZIV0034854550,2.4280455901795754
ZIV0034795634,2.4280455901795754
ZIV0034854551,2.4280455901795754
ZIV0036287996,2.4280455901795754
ZIV0034795309,2.4280455901795754
ZIV0034795528,2.4280455901795754
ZIV0036287502,2.4280455901795754
ZIV0040332096,2.4280455901795754
ZIV0034795630,2.4280455901795754
ZIV0040637097,2.4280455901795754
ZIV0046924460,2.4280455901795754
ZIV0034795310,2.4280455901795754
ZIV0046921897,2.4280455901795754
ZIV0041884002,2.4280455901795754
ZIV0036287476,2.4280455901795754
ZIV0036288014,2.4280455901795754
ZIV0034795636,2.4280455901795754
ZIV0034795446,2.4280455901795754
ZIV0040637060,2.4280455901795754
ZIV0034795647,2.4280455901795754
ZIV0034795640,2.4280455901795754
ZIV0034844826,2.4280455901795754
ZIV0036292112,2.4280455901795754
ZIV0034854558,2.4280455901795754
ZIV0034795221,2.4280455901795754
ZIV0046992304,2.4280455901795754
ZIV0034795639,2.4280455901795754
ZIV0034795440,2.4280455901795754
ZIV0036288872,2.4280455901795754
ZIV0036297222,2.4280455901795754
ZIV0036384222,2.4280455901795754
ZIV0034795317,2.4280455901795754
ZIV0034795441,2.4280455901795754
ZIV0034854553,2.4280455901795754
ZIV0046921895,2.4280455901795754
ZIV0034795641,2.4280455901795754
ZIV0034795445,2.4280455901795754
ZIV0034795311,2.4280455901795754
ZIV0034795644,2.4280455901795754
ZIV0034795219,2.4280455901795754
ZIV0034795637,2.4280455901795754
ZIV0046921900,2.4280455901795754
ZIV0034795312,2.4280455901795754
ZIV0034936259,2.4280455901795754
ZIV0046924740,2.4280455901795754
ZIV0034795638,2.4280455901795754
ZIV0034861919,2.4280455901795754
ZIV0034795511,2.4280455901795754
ZIV0034907833,2.4280455901795754
SAG0145443254,2.4280455901795754
ZIV0034795315,2.4280455901795754
ZIV0034854557,2.4280455901795754
ZIV0036287995,2.4280455901795754
ZIV0034795473,2.4280455901795754
ZIV0040637025,2.4280455901795754
ZIV0034795225,2.4280455901795754
ZIV0034861925,2.4280455901795754
ZIV0034854554,2.4280455901795754
ZIV0034795475,2.4280455901795754
ZIV0034795226,2.4280455901795754
ZIV0034795628,2.4280455901795754
ZIV0034795509,2.4280455901795754
ZIV0036287467,2.4280455901795754
ZIV0034795635,2.4280455901795754
ZIV0034831782,2.4280455901795754
ZIV0034859694,2.4280455901795754
ZIV0034854555,2.4280455901795754
ZIV0036384319,2.4280455901795754
ZIV0034795439,2.4280455901795754
ZIV0034854556,2.4280455901795754
ZIV0034795447,2.4280455901795754
ZIV0034861924,2.4280455901795754
ZIV0034795645,2.4280455901795754
ZIV0034795631,2.4280455901795754
ZIV0034795515,2.4280455901795754
ZIV0034795697,2.4280455901795754
ZIV0034795442,2.4280455901795754
SAG0155289352,2.4280455901795754
ZIV0034854552,2.4280455901795754
ZIV0036291965,2.4280455901795754
ZIV0036292071,2.4280455901795754
ZIV0046921901,2.4280455901795754
ZIV0046928036,2.4280455901795754
ZIV0034859696,2.4280455901795754
ZIV0034795444,2.4280455901795754
ZIV0034795691,2.4280455901795754
ZIV0034795632,2.4280455901795754
ZIV0034859698,2.4280455901795754
ZIV0034795513,2.4280455901795754
ZIV0034795308,2.4280455901795754
ZIV0034861928,2.4280455901795754
ZIV0034795218,2.4280455901795754
ZIV0034795314,2.4280455901795754
ZIV0036287994,2.4280455901795754
ZIV0034795474,2.4280455901795754
ZIV0034795313,2.4280455901795754
ZIV0034795692,2.4280455901795754
ZIV0034795220,2.4280455901795754
ZIV0046924455,2.4280455901795754
ZIV0046921902,2.4280455901795754
ZIV0034795533,2.4280455901795754
ZIV0046992303,2.4280455901795754
ZIV0036287466,2.4280455901795754
ZIV0034795578,2.4280455901795754
ZIV0034795316,2.4280455901795754
ZIV0034861922,2.4280455901795754
ZIV0034795516,2.4280455901795754
ZIV0034795629,2.4280455901795754
ZIV0046921894,2.4280455901795754
ZIV0044819995,15.0
ZIV0040637004,15.0
ZIV0044819999,15.0
ZIV0050039489,15.0
ZIV0044820000,15.0
ZIV0044842729,15.0
ZIV0040430424,5.8841122579411325
SOG0020087297,5.8841122579411325
ZIV0044842728,5.8841122579411325
ZIV0044842725,5.8841122579411325
ZIV0044842377,5.8841122579411325
ZIV0044842727,5.8841122579411325
ZIV0044842730,5.8841122579411325
ZIV0044831813,5.8841122579411325
ZIV0044842732,5.8841122579411325
ZIV0044842733,5.8841122579411325
ZIV0044842731,5.8841122579411325
ZIV0044842653,5.8841122579411325
ZIV0044842685,5.8841122579411325
ZIV0044842734,5.8841122579411325
ZIV0044842690,5.8841122579411325
ZIV0044842686,5.8841122579411325
ZIV0040430423,5.8841122579411325
ZIV0044844083,4.411630565175922
ZIV0044844084,4.411630565175922
ZIV0045431573,4.411630565175922
ZIV0045432095,4.411630565175922
ZIV0044842474,4.411630565175922
ZIV0044844080,4.411630565175922
ZIV0044844075,4.411630565175922
ZIV0044842615,4.411630565175922
ZIV0044844076,4.411630565175922
ZIV0044844081,4.411630565175922
ZIV0044842466,4.411630565175922
ZIV0044842469,4.411630565175922
ZIV0044842624,4.411630565175922
ZIV0044842472,4.411630565175922
ZIV0044844082,4.411630565175922
ZIV0044844078,4.411630565175922
ZIV0044842468,4.411630565175922
ZIV0044844077,4.411630565175922
ZIV0044843932,4.512564121365392
ZIV0044842654,4.512564121365392
ZIV0044842652,4.512564121365392
ZIV0044842651,4.512564121365392
ZIV0044842572,4.512564121365392
ZIV0044843927,4.512564121365392
ZIV0040637385,4.512564121365392
ZIV0044842648,4.512564121365392
ZIV0044843933,4.512564121365392
ZIV0044842570,4.512564121365392
ZIV0044843931,4.512564121365392
ZIV0044843930,4.512564121365392
ZIV0044842566,4.512564121365392
ZIV0044842567,4.512564121365392
ZIV0044842726,4.512564121365392
ZIV0044842645,4.512564121365392
ZIV0044842568,4.512564121365392
ZIV0045434833,4.512564121365392
ZIV0044843925,4.512564121365392
ZIV0044842573,4.512564121365392
ZIV0044842565,4.512564121365392
ZIV0044843928,4.512564121365392
ZIV0044843934,4.512564121365392
ZIV0044842647,4.512564121365392
ZIV0044842571,4.512564121365392
ZIV0044842569,4.512564121365392
ZIV0044842646,4.512564121365392
ZIV0044843926,4.512564121365392
ZIV0044842650,4.512564121365392
ZIV0044842574,4.512564121365392
ZIV0045431550,4.512564121365392
ZIV0044842649,4.512564121365392
ZIV0034670274,3.469061719270424
ZIV0036299716,3.469061719270424
ZIV0034795318,3.469061719270424
ZIV0046924474,3.469061719270424
ZIV0034795683,3.469061719270424
ZIV0034795686,3.469061719270424
ZIV0034795319,3.469061719270424
ZIV0034795678,3.469061719270424
ZIV0040637065,3.469061719270424
ZIV0034795250,3.469061719270424
ZIV0046924441,3.469061719270424
ZIV0046924473,3.469061719270424
ZIV0034795656,3.469061719270424
ZIV0034795679,3.469061719270424
ZIV0044841349,3.469061719270424
ZIV0034936739,3.469061719270424
ZIV0034795657,3.469061719270424
ZIV0046924440,3.469061719270424
ZIV0046924442,3.469061719270424
ZIV0034795248,3.469061719270424
ZIV0034795655,3.469061719270424
ZIV0034795608,3.469061719270424
ZIV0034795682,3.469061719270424
ZIV0034795653,3.469061719270424
ZIV0046924478,3.469061719270424
ZIV0034795654,3.469061719270424
ZIV0034795652,3.469061719270424
ZIV0046924439,3.469061719270424
ZIV0046924479,3.469061719270424
ZIV0034795322,3.469061719270424
ZIV0045442875,3.469061719270424
SAG0125356800,3.469061719270424
ZIV0044841354,3.469061719270424
ZIV0040433084,3.469061719270424
ZIV0036287501,3.469061719270424
ZIV0046924433,3.469061719270424
ZIV0046924475,3.469061719270424
ZIV0034795616,3.469061719270424
ZIV0034795256,3.469061719270424
ZIV0040430990,3.469061719270424
ZIV0046924436,3.469061719270424
ZIV0034795326,3.469061719270424
ZIV0034795609,3.469061719270424
ZIV0034795687,3.469061719270424
ZIV0034795611,3.469061719270424
ZIV0034795684,3.469061719270424
ZIV0034795649,3.469061719270424
ZIV0034795323,3.469061719270424
ZIV0034795685,3.469061719270424
ZIV0034795255,3.469061719270424
ZIV0034795613,3.469061719270424
ZIV0034795324,3.469061719270424
ZIV0046924477,3.469061719270424
ZIV0034795325,3.469061719270424
ZIV0034795249,3.469061719270424
ZIV0034795648,3.469061719270424
ZIV0034795254,3.469061719270424
ZIV0046924481,3.469061719270424
ZIV0034795321,3.469061719270424
ZIV0034795651,3.469061719270424
ZIV0034795610,3.469061719270424
ZIV0040430986,3.469061719270424
ZIV0034795612,3.469061719270424
ZIV0034795614,3.469061719270424
ZIV0046924482,3.469061719270424
ZIV0034795252,3.469061719270424
ZIV0034795615,3.469061719270424
ZIV0040637061,3.469061719270424
ZIV0034795650,3.469061719270424
ZIV0040430991,3.469061719270424
ZIV0046924435,3.469061719270424
ZIV0034795257,3.469061719270424
ZIV0040637066,3.469061719270424
ZIV0046924434,3.469061719270424
ZIV0034795253,3.469061719270424
ZIV0046924476,3.469061719270424
ZIV0040430987,3.469061719270424
ZIV0034795251,3.469061719270424
ZIV0034795681,3.469061719270424
ZIV0046924437,3.469061719270424
ZIV0034795617,3.469061719270424
ZIV0036299721,3.469061719270424
ZIV0034795320,3.469061719270424
ZIV0046924462,2.3166301896538166
ZIV0046924458,2.3166301896538166
SAG0145443352,2.3166301896538166
ZIV0034795231,2.3166301896538166
ZIV0034861837,2.3166301896538166
ZIV0034861852,2.3166301896538166
ZIV0034795711,2.3166301896538166
ZIV0036299715,2.3166301896538166
